3 -1.73684760932523
4 0.530057507336136
5 0.674922798175939
6 0.336715434711691
7 -0.1572284517214
8 0.673249303716335
9 -0.876077641930621
10 -1.81090641424843


0 0
1 0.670023282696459
2 0.062258611113751
3 0.444319832076305
4 -0.233865679721183
5 -0.676155571110949
6 -1.99874045688752
7 -1.03933805420204
8 -1.53517281641092
9 0.100758019919315
10 -2.31328809692439


0 0
1 -0.203560773555958
2 0.309165286927152
3 1.12850855630698
4 0.35682950211643
5 1.4979523296053
6 -0.61252018189697
7 -0.638660496895259
8 -1.13938908167036
9 0.682663538241097
10 0.136361377260186


0 0
1 -0.173264020719077
2 -0.575918990741971
3 -2.58384940320504
4 -2.63276731843042
5 -3.62706879085439
6 -3.42113969206721
7 -2.93977616646592
8 -4.01033585674172
9 -2.9659185335226
10 -3.28295262064458


0 0
1 0.591958626164149
2 -0.995087783073752
3 -1.56051342486193
4 -1.35760638475442
5 0.326341633090949
6 0.639480031710278
7 -0.906035161327768
8 -2.716735144671
9 -4.58087481740275
10 -5.16739673647521


0 0
1 -0.662849882103698
2 -1.75064025945431
3 -2.57686676132511
4 -3.81069001612777
5 -2.29973878170898
6 -2.15015432502697
7 -1.41832662404675
8 -1.67869809678601
9 -2.2646391987561
10 -2.03209208146805


0 0
1 -0.00940472938279681
2 2.09007473062839
3 2.1678734094737
4 1.20320660001162
5 0.667426193084295
6 0.659466151892611
7 0.0266988643199811
8 -1.16211786733896
9 -1.4021510171341
10 -0.624153264332996


0 0
1 0.570964929719555
2 0.734738932624621
3 -0.618404093826046
4 -0.833669358787471
5 -0.641034468413084
6 -1.13326460400099
7 -0.427654848027282
8 -0.500263777820601
9 0.14559520971774
10 1.19988768025306


0 0
1 -0.232950346721332
2 -0.167709279947806
3 1.37578017219019
4 2.1938171975849
5 0.964048258940012
6 -0.386153539578096
7 0.524767906384773
8 1.44848389288636
9 2.3238830151597
10 0.747745816214509


0 0
1 -1.67330109603041
2 -0.919192748842391
3 -0.0581111417644241
4 0.611227531741278
5 -2.24651064147825
6 -3.34799754163716
7 -2.33334862462008
8 -1.71781171645753
9 -1.08556873362948
10 0.543802197772445


0 0
1 -0.188667225282226
2 0.0318873212768672
3 1.449934272416
4 0.906864886682805
5 1.94043099494042
6 3.45920325478628
7 4.10223708938908
8 4.15707345181204
9 3.88900200253292
10 3.70330705943572


0 0
1 -1.15928345182562
2 -1.25345265111601
3 -1.67258836836208
4 -1.72874590698936
5 -4.01583910760384
6 -3.85690098490475
7 -4.12037776486862
8 -3.831477915275
9 -4.15900953423875
10 -4.50212313567294


0 0
1 -0.384600370877099
2 -1.62258622843574
3 -2.93503463092749
4 -2.30884387164981
5 -3.60987860370489
6 -4.53280802982667
7 -5.29854334078049
8 -5.76431827042963
9 -5.9650938338864
10 -6.73617769534961


0 0
1 -0.616212462596012
2 -0.476885480079099
3 -0.35655968668689
4 -0.3814435004914
5 0.192400219454574
6 0.50766249530028
7 1.18681214139922
8 0.438323227723958
9 1.45186112002059
10 2.08240565479726


0 0
1 -0.202561383344586
2 0.25286201212234
3 -0.734896728090462
4 0.755726441154796
5 1.32684976218049
6 0.978666120801258
7 0.857609591440275
8 1.42181210395555
9 0.875301716713663
10 1.43455759080442


0 0
1 -0.774967921372539
2 1.76862033945808
3 1.64815684199477
4 1.89114227175827
5 1.30569880451989
6 0.370123131508544
7 -0.731995077810223
8 -1.54007043149311
9 -1.86076348257435
10 -3.21799449048575


0 0
1 -0.49887455540723
2 -0.649882900382321
3 0.766194621942693
4 -0.0674608051162394
5 1.15443643608102
6 3.18411313181379
7 3.1495656994256
8 2.26960740247178
9 2.04620380864945
10 1.65685120370116


0 0
1 2.63677286132287
2 2.85922212001659
3 3.10737034155355
4 4.3810144585339
5 4.62274110871984
6 2.80981569387429
7 1.92343260294451
8 2.29965212219535
9 1.78983871835689
10 2.1768498126852


0 0
1 -1.3475085396545
2 -3.22135578677403
3 -3.1997898311012
4 -3.43294651541822
5 -2.82639018022631
6 -0.872088575533675
7 -1.98474388773631
8 -3.65103068837293
9 -4.51303805498858
10 -5.64623449518372


0 0
1 0.1376851452102
2 0.0691058864245288
3 1.30775508171474
4 1.15491745220485
5 3.60956045932787
6 4.71732591381645
7 4.16027465558581
8 3.14847687502275
9 3.2537830325748
10 4.36145792901299


0 0
1 1.13080400231098
2 1.51837604666293
3 2.56729545811382
4 5.62556527513989
5 5.02437203046234
6 5.21941423130463
7 4.31977069541774
8 3.87387691211116
9 5.70983790677865
10 4.8880552830679


0 0
1 -0.493189004718265
2 0.317540915513634
3 -0.457937748645624
4 -2.30313449688237
5 -0.3264196438217
6 1.21192711995911
7 -0.0700266415871476
8 -0.336074268385609
9 1.73155744381666
10 0.550290127325219


0 0
1 0.340436324889325
2 3.12360613060973
3 3.32137021027971
4 3.72863905618663
5 4.44569266110268
6 4.1445662902596
7 4.13170651706314
8 3.60156031803493
9 3.75877841707224
10 2.69601354962431


0 0
1 1.07707308863512
2 1.50967313720432
3 2.32876970966393
4 3.60150240706452
5 2.84610138304196
6 2.61033530312136
7 1.30593147032678
8 1.7465607581607
9 0.816593410494112
10 1.27029595505593


0 0
1 0.531904198664596
2 1.02716194132849
3 0.529687553581822
4 0.901372173458705
5 2.16387352743505
6 0.781156014238813
7 0.0993790093214811
8 -0.0331882404861717
9 -0.836659340015726
10 -1.95910380033151


0 0
1 -0.423783769615132
2 -1.50939903652094
3 -2.83881991132756
4 -4.70665576671781
5 -3.6061655586976
6 -2.71267796823434
7 -1.88650189370881
8 -1.31286394012038
9 -2.02456422571776
10 -1.35741022881093


0 0
1 0.586790991560077
2 -0.805720284892794
3 -1.66594224624242
4 -1.01383105158501
5 -0.663165496242443
6 1.33021163046269
7 2.21532566912525
8 2.5533013365494
9 2.53081951463952
10 2.86953362516181


0 0
1 0.0271022675346159
2 1.23420374562744
3 1.32938199336668
4 1.14832059091702
5 1.63285261321763
6 0.864248962229054
7 0.201018742368815
8 2.10526488580923
9 2.08157741092601
10 1.53420401861357


0 0
1 0.406498045034886
2 1.28996916036578
3 0.641312825739865
4 1.69205890665022
5 1.14222689273733
6 2.20370537536138
7 2.02769339426116
8 2.14162678850365
9 1.2939859673346
10 1.35678506348063


0 0
1 -0.492226659644487
2 -1.3363401328654
3 -0.908421544738444
4 -2.3078872519788
5 -1.5583880155384
6 -0.525093740575852
7 -0.431194740200696
8 -0.965798825122109
9 -1.62180184149578
10 -1.21297583591849


0 0
1 0.985069309049152
2 1.5399095613777
3 3.94495846274443
4 4.20027054742831
5 3.33038998614514
6 3.89525284367606
7 3.31155170024281
8 4.45993469674246
9 6.78257230880286
10 8.13352787066105


0 0
1 1.37434646389891
2 1.96704752647587
3 3.07231469412654
4 0.828801414200815
5 -0.456342779743438
6 -1.03225982899196
7 -1.62114014100479
8 -0.923029646513179
9 0.977238232972182
10 3.00986531520733


0 0
1 0.79515851182251
2 -0.562183270627157
3 -0.100289245066318
4 1.32390674870312
5 0.107677974431824
6 -0.447123287209676
7 0.860609943490833
8 0.919061446309858
9 1.2908881289891
10 0.805473315239142


0 0
1 -0.0554540699414637
2 0.243103659240564
3 -1.87713169491214
4 -1.07168089241524
5 -2.31211559355273
6 -2.45668640570221
7 -2.20783368603462
8 -2.15689278157216
9 -3.84713652487257
10 -5.1574863931904


0 0
1 -1.98248863502412
2 -3.10854454636905
3 -2.60162077875112
4 -2.31949942902921
5 -3.08151952000845
6 -4.56393015416884
7 -4.19824066784544
8 -3.71656595973584
9 -3.54707020517257
10 -3.31951476876717


0 0
1 0.16359080429082
2 -1.29068812780912
3 -1.54591239621651
4 -1.10462692882807
5 -0.333207882965127
6 0.354161080050504
7 -0.00417493534033569
8 -0.268867074514003
9 0.666937471613612
10 -0.292992284216451


0 0
1 -0.0715030579311448
2 -0.721978293231804
3 -0.480165631199055
4 -0.497827679238682
5 0.192086281348464
6 -0.497747920062055
7 -3.50575812340557
8 -4.65506251524752
9 -3.89505430292876
10 -2.56685647534082


0 0
1 1.92486113332989
2 2.43213550146321
3 3.22489107604474
4 3.15686062383922
5 2.02624296930142
6 2.12449300991044
7 1.94930789303235
8 1.35716622129596
9 1.7966910527617
10 3.24778065873352


0 0
1 0.55738664766592
2 0.362248999527722
3 0.417499611433738
4 -0.962160976127225
5 -0.390289138586698
6 0.0315229999063196
7 1.06984386548823
8 0.742936219315361
9 0.894730176970098
10 0.201207373459645


0 0
1 -0.0164592881222155
2 -1.07242710408506
3 -0.761669960993573
4 -1.04065100872182
5 0.265036304390899
6 -0.536691077394984
7 -0.965778908004118
8 -0.396336364944419
9 -0.0936756466485335
10 -0.850502793364923


0 0
1 -0.1013410288772
2 1.02953612954554
3 1.71018950145574
4 0.513872949310065
5 -1.13106684316176
6 -0.640849471179436
7 -1.03120771058672
8 -0.197541730787167
9 -1.66823277873755
10 -2.55308053339942


0 0
1 1.10640408078542
2 2.07240648120594
3 1.98165359356332
4 1.71307849875396
5 1.6186403535647
6 2.08891225709922
7 2.00345698379693
8 1.61257474938291
9 3.48656067987783
10 3.26310748096073


0 0
1 -1.15692138702815
2 -1.26354230050367
3 -1.79609199293326
4 -1.95420122391713
5 -2.22044019294688
6 -2.77556923982053
7 -2.94187570154256
8 -2.97494543419395
9 -4.64908558247756
10 -5.27800865837619


0 0
1 0.946879218681709
2 0.12977160063178
3 -1.70117448511708
4 -2.62299464827555
5 -1.73345364127555
6 -0.524344553201586
7 -0.468774319823758
8 -0.631765871535877
9 -1.3194010039703
10 -1.89048304106984


0 0
1 1.1572802732021
2 0.588656459618411
3 -0.452330171892116
4 -0.838413263753547
5 -0.585626856821187
6 -0.459279009769149
7 0.11449782169653
8 0.105399262625632
9 -1.03774174402977
10 -0.220147567291657


0 0
1 -0.92074383820916
2 -1.3939603439923
3 -1.7176576245671
4 -4.47511977568408
5 -5.04756448491138
6 -6.87530606516124
7 -6.67394408599027
8 -6.34255819470779
9 -6.57985146167444
10 -5.35619049135229


0 0
1 -0.38294580228207
2 1.11117028706195
3 1.83090322182394
4 0.93325146980777
5 1.12602659242888
6 0.77209201052566
7 0.2246100760527
8 1.75781248652538
9 1.51210871227882
10 1.11000722691332


0 0
1 1.91111077296324
2 -0.790981616393868
3 -0.90531231283781
4 -0.582333678171698
5 -1.32886445934797
6 -0.297253337928372
7 -0.670500236573405
8 -0.83949833714731
9 -2.40226148690104
10 -1.67450690388146


0 0
1 -0.686122950523511
2 -1.12717191174014
3 -2.14651134552532
4 -0.877571966744312
5 1.08845132179837
6 1.37107061277178
7 1.61299574778389
8 -0.144024013677494
9 -0.74420487535163
10 -1.11740535830319


0 0
1 -0.438209300710835
2 -0.743256879056624
3 0.4982187381542
4 1.5313633032932
5 2.19027520772784
6 3.35904975053754
7 2.95064500329083
8 3.06800081099601
9 1.60612991892178
10 2.40371006830275


0 0
1 -0.846904687941059
2 -0.178472850170375
3 -0.98906106195979
4 -2.304339365593
5 -2.20339524817321
6 -2.16289924960186
7 -2.90434645168618
8 -3.48728355463591
9 -2.31415402279144
10 -0.756538226629981


0 0
1 -0.915563832928131
2 -1.71802682720966
3 -0.86315853593607
4 -0.389265953462221
5 -0.910051207072634
6 -0.590720689229606
7 0.118482419788908
8 -2.05861836686491
9 -2.49918785911756
10 -2.20840560339286


0 0
1 0.666347982827412
2 -0.118634844064248
3 0.65803469837754
4 2.27772736841357
5 2.13302849912026
6 1.37296873385744
7 0.664965116388379
8 1.40463861475866
9 1.20557333672653
10 0.112691472252618


0 0
1 0.65296621059088
2 -0.436592011708237
3 0.129141402702831
4 -0.162141752060144
5 1.2910948978041
6 0.890731382220487
7 0.914552649461564
8 0.743519255937668
9 -0.374953214687582
10 -1.78475825719759


0 0
1 1.8540471162689
2 3.55568382964812
3 1.80996081387408
4 2.1438704379738
5 3.83308014058412
6 3.85716492590063
7 3.10932479280285
8 3.73964202943697
9 3.36064964477313
10 4.08854998236505


0 0
1 -0.470318970563387
2 -0.208136563870304
3 0.950176504846561
4 -0.552602948198561
5 0.356731475607901
6 0.4301877132246
7 1.04400909472894
8 0.418891392469392
9 1.38073110736341
10 1.10797699761543


0 0
1 -0.937736367256912
2 -2.08873626646429
3 -1.66290566316453
4 -1.40956606970588
5 -1.72161857913471
6 -2.2810083726714
7 -1.77606274040807
8 0.612475019369685
9 1.29029134957082
10 1.82234219962352


0 0
1 0.558594582791242
2 0.61111772004963
3 0.292841833262834
4 1.58902325283909
5 1.49993710086573
6 2.22711543360634
7 2.75575798417918
8 0.859631574861927
9 2.88483017770636
10 2.33890269011068


0 0
1 -0.80554686584427
2 -0.0768908838915208
3 2.45389844110579
4 1.68821696206465
5 1.64773884682532
6 -0.345424602751202
7 0.412101228435345
8 -2.05322528234859
9 -1.64209490631689
10 -3.80824906779896


0 0
1 -2.02918703628949
2 -2.33210022316933
3 -3.36452655337353
4 -3.5087788518312
5 -3.67435908397501
6 -2.371710163787
7 -1.98575557720232
8 -1.00615454950612
9 -3.10038003471005
10 -2.59414630527492


0 0
1 -0.464337758845273
2 -3.02089861509212
3 -1.54366605792913
4 -0.637855393513547
5 -1.33261968498158
6 0.0785471076002295
7 -1.64299912974262
8 -2.94061006592581
9 -2.19064624342743
10 -0.864025990588086


0 0
1 0.578996460661758
2 -0.357158834305217
3 -0.699050139463343
4 -0.37068843835889
5 -0.703491122161358
6 -1.45123423703305
7 -3.80918743058671
8 -4.83782815689858
9 -5.68123113007464
10 -6.47881569931299


0 0
1 -1.49405690055398
2 -2.77643504471049
3 -1.74225593991276
4 -3.05086109272404
5 -5.82142075171074
6 -5.14950333307692
7 -5.81728132657037
8 -5.76688523055136
9 -3.77759672789006
10 -4.32456633593213


0 0
1 -0.172757458648847
2 0.362144375429734
3 0.411826168649794
4 1.09395723265114
5 0.695102846103301
6 1.77710876573373
7 0.642281400959138
8 -0.586189239524681
9 -1.8222313526614
10 -0.930232875497028


0 0
1 1.52192079439149
2 1.65181922762404
3 1.62443744399659
4 0.381645661450221
5 -0.285425981601504
6 1.01477559694644
7 0.37556932037217
8 0.856404264244154
9 1.61395433176899
10 1.20179092599527


0 0
1 1.08580789847549
2 -0.596762933374309
3 -0.898376584210444
4 -0.978612281945994
5 -0.477276325708073
6 -0.0465653014007769
7 1.43706612518276
8 -0.127235705074697
9 -0.0878290331141256
10 1.17456599261351


0 0
1 -1.1473782528292
2 -0.825154680128985
3 -0.096134473465102
4 -0.697304117575978
5 -2.40994688292327
6 -1.17631009905057
7 -0.714286911401201
8 -0.766924331752721
9 -0.0379210312120537
10 -2.23079946930769


0 0
1 0.430319693787979
2 2.29091451487555
3 3.71109442533371
4 4.25449696112141
5 2.73727987550966
6 3.72783601522099
7 4.38503535799548
8 5.45741470507069
9 5.09356736100002
10 4.65506098840927


0 0
1 0.147470482805934
2 -0.557423391834937
3 -1.18303185309442
4 -2.01654653062971
5 -1.37961173339778
6 -1.89943998223622
7 -2.02300328454175
8 -2.38804899771911
9 -3.33322719300922
10 -4.57622082555332


0 0
1 0.456488822360315
2 -0.482841325568213
3 -1.06633078774534
4 -2.71638696213944
5 -3.25441451517145
6 -4.43012057849635
7 -4.19075749248749
8 -1.91105013009774
9 -0.635464306973952
10 -0.608511298646838


0 0
1 1.7416122623798
2 2.75440700596496
3 2.91336341397562
4 2.46403746798019
5 2.75362094660356
6 0.323252358761747
7 0.524735048893886
8 0.0730280557454643
9 0.291019546517375
10 -0.955913932156553


0 0
1 1.15633048043768
2 3.58531567756684
3 4.65307978850928
4 6.71321034979187
5 5.95273517108406
6 7.04161452190757
7 5.40449740931522
8 5.59045428910761
9 4.1008113423562
10 6.17087843462393


0 0
1 0.993487075026554
2 0.388840780645833
3 1.56358399647041
4 3.13455403999268
5 3.59898863891696
6 5.18962904623219
7 5.11505475523404
8 6.29191689606695
9 5.54531366699949
10 6.23062596784692


0 0
1 0.0337796252089639
2 -2.16329108424229
3 -1.92714211887634
4 -1.08503681924168
5 -1.75301261213147
6 -2.52677035364685
7 -3.83034324062088
8 -2.35577211864753
9 -1.4510313322414
10 -2.2997289746364


0 0
1 0.801053520657427
2 1.73731502800046
3 3.81158880861392
4 4.24225854697914
5 3.00273673667886
6 2.18224610808398
7 2.06509657678795
8 1.41788421517654
9 0.601334481919433
10 1.19013100812599


0 0
1 0.473800722983043
2 0.593390071614365
3 -2.57258961971381
4 -1.90601386777959
5 -1.19250099436994
6 -2.47581698140785
7 -2.97449002041223
8 -1.70878210777052
9 -1.37697628486328
10 -3.85592858312889


0 0
1 -0.742384945625488
2 -0.598404022688346
3 0.0549642790630097
4 -0.784736367070492
5 -1.5739177926972
6 -0.395878862128412
7 -0.726152077502636
8 -2.6991125579003
9 -2.90839612836411
10 -3.68036924388924


0 0
1 -1.102481808007
2 0.661400988751246
3 -0.654949311955177
4 -2.28614065910405
5 -2.61015362953581
6 -2.26844231785736
7 -1.13897730118776
8 0.237043368962673
9 0.423835019466028
10 0.0389780359679529


0 0
1 -1.37486381910512
2 -1.87860715831697
3 -2.43845036247739
4 -1.06267444634971
5 -0.349703056126635
6 -1.04136375222612
7 -2.23481932808582
8 -2.223123742546
9 -3.08776932173334
10 -4.48587772940809


0 0
1 1.09384283030372
2 1.79659182534258
3 2.42598388430173
4 1.77297901693687
5 0.94630373091702
6 0.943852163738367
7 -1.38128227031624
8 -0.370403841626855
9 -0.0977903020980821
10 1.08333732499265


0 0
1 -0.662383500838381
2 0.0690234311143385
3 1.32677422832965
4 1.45739604492271
5 0.318642984254869
6 0.775562354338297
7 1.67236804829991
8 0.404030309915572
9 0.224661222913158
10 0.24452536850489


0 0
1 0.686353190190443
2 -0.233668025301722
3 1.90396412251971
4 1.92890343431363
5 1.75649390363194
6 0.709527894048462
7 0.811743529261667
8 1.3417821831916
9 1.46828367923653
10 0.207612417069807


0 0
1 -1.24746533267221
2 -1.56477002018861
3 -1.99833558794958
4 -2.98641391419353
5 -4.10562878722158
6 -4.56366807944776
7 -4.2676159662845
8 -5.33381356322255
9 -5.26441184583845
10 -7.97805086872744


0 0
1 -0.954341774263601
2 -1.73471009113744
3 -0.5714821214445
4 -1.18978375207123
5 -0.686415307855896
6 -0.672483676259924
7 -0.52302244118622
8 -1.73517263524925
9 -1.65131223595778
10 -1.94063815608096


0 0
1 -0.858312740344347
2 -0.209031161576448
3 0.0737550586305191
4 -0.0633858284905132
5 -0.383890538949205
6 -0.313780474185784
7 -1.37049279937649
8 -3.26325340202235
9 -2.54104989646809
10 -3.04127675079655


0 0
1 0.153722732522241
2 0.478098809139096
3 2.55340638438046
4 1.89874474834091
5 1.69485226112199
6 2.79068064479172
7 2.45681354079283
8 0.745583685275615
9 2.90628072723937
10 3.28235483061297


0 0
1 -0.273815129906501
2 -0.141449881501908
3 -0.103708658821077
4 0.62684038231628
5 1.02111718836207
6 1.90279088751302
7 1.25214541370155
8 -0.572252219547776
9 1.62265417898585
10 1.94454200577168


0 0
1 1.23361276460374
2 0.71733404827311
3 0.128718797558288
4 0.314017249026847
5 -2.01831591952345
6 -1.13373072738357
7 -1.01860578392494
8 -1.04479191633366
9 -0.477817412612971
10 -1.3310246137808


0 0
1 2.00399003330602
2 1.09454807048512
3 2.15472403047624
4 2.35983154612899
5 1.99524491096532
6 2.78446793197573
7 3.25558980587997
8 5.14628549239637
9 6.94894150867369
10 6.81527275846081


0 0
1 -0.69914885503228
2 -2.392473221507
3 -3.47820868723799
4 -2.38720561794019
5 -1.87180843975289
6 -2.04777904975437
7 -3.03434412634685
8 -3.34652327792067
9 -3.70277295214144
10 -2.26522589342368


0 0
1 0.107512995891578
2 1.20918325412469
3 1.34528328194869
4 0.84122607778088
5 -1.43244895551494
6 -1.24583911765583
7 0.155152013709716
8 2.07949417211496
9 0.649992407169902
10 -1.20691302234415


0 0
1 -0.385314402665928
2 -1.74770508337692
3 -2.79621356718343
4 0.182806709162587
5 -0.4862649025636
6 -0.330862413218622
7 0.868205593065457
8 0.66973047821568
9 -1.45109747576702
10 0.121817073896944


0 0
1 -0.319563596303371
2 -0.383228064840776
3 0.883890059019117
4 2.69097959302953
5 3.6437566538525
6 4.69622650729101
7 5.73713657386018
8 7.39338250763023
9 7.44684358531265
10 6.06565431306291


0 0
1 -0.0423242379421079
2 -0.418016922862557
3 0.912366195788004
4 0.419434972524018
5 -1.62211055559042
6 -4.17211855383951
7 -4.38035092282062
8 -4.54161925440601
9 -3.44065053522625
10 -1.5736636258629


0 0
1 0.204329073613468
2 0.565607477170914
3 0.779216021645858
4 0.150885113949617
5 0.367215029227114
6 -1.62405282153397
7 -3.04319836531711
8 -3.19337579815734
9 -4.78109100036519
10 -4.35903297055873


0 0
1 -0.947271331912596
2 -1.08454558385447
3 0.362260565137336
4 1.13220586181672
5 0.786421637429418
6 3.41921501917049
7 3.33297657945806
8 1.9763029617433
9 2.62865764432574
10 4.13505133932699


0 0
1 -0.947271031588908
2 -0.74579020908513
3 -0.450046824019626
4 0.386339193653134
5 0.0640803515452075
6 0.0437836521861485
7 0.30278647340634
8 -0.122191489120055
9 0.629149593822932
10 1.51265334128917


0 0
1 -1.88351409381471
2 -2.19456538602935
3 -2.69040990750554
4 -1.85363642036687
5 -0.940061591493659
6 -1.41795096949962
7 -1.14442403580748
8 -1.49324048278098
9 -0.263987525168414
10 -0.771307795518041


0 0
1 -0.692604511570351
2 -1.74282819040559
3 -1.88269200297215
4 -0.600335586700284
5 -1.60918422025094
6 -1.8635642758574
7 -2.98058055158084
8 -2.35299409329322
9 -3.765534304309
10 -3.7895739756098


0 0
1 0.916743566963995
2 0.153308599830662
3 -1.11249962026036
4 -1.67160218643195
5 -3.19051269015242
6 -4.60361881787386
7 -4.84025894886736
8 -4.85311382730682
9 -5.72160296021713
10 -5.03201826369438


0 0
1 1.07099645244735
2 -0.183019225935013
3 -0.46177261974704
4 -0.526317863170031
5 0.244845366805134
6 -1.12040807625454
7 -3.14701290206031
8 -2.61657729097001
9 -3.91523925014333
10 -3.83355570565354


0 0
1 -1.14006997089197
2 -1.97930067144107
3 -0.295566688064868
4 -0.249750079243235
5 0.0920943906274276
6 -0.526295217015863
7 -0.375296641802704
8 0.695082054154856
9 0.244699726977736
10 0.353320597322369


0 0
1 0.814200343951277
2 3.03110987574049
3 4.14117837612664
4 4.85700666880617
5 6.19427304500013
6 6.0081274027779
7 5.8034185634827
8 5.86745193937183
9 5.55997949390168
10 5.33235792186737


0 0
1 1.0294893888483
2 0.129173382884072
3 -0.233123182920921
4 0.266626782993445
5 0.210109605819219
6 0.223476470477942
7 -0.826627173246564
8 -0.629980444671782
9 0.0671107095116102
10 1.03912702638962


0 0
1 0.181252472325565
2 1.11442175115656
3 0.283570730615965
4 -1.46078188561296
5 -0.685029736618683
6 -0.383207735989173
7 -0.164123907820801
8 0.67353684024924
9 0.794434037764229
10 2.00481460324717


0 0
1 -0.697974504847747
2 0.0762325902974406
3 0.0584575456330043
4 0.546623767109878
5 0.845269989086166
6 0.262019862804344
7 1.75945991622357
8 1.77344690991595
9 2.21059188013349
10 1.72237440209008


0 0
1 -1.59846966528697
2 -2.75009372813458
3 -3.47957196095112
4 -3.04673789164998
5 -3.59097300605513
6 -2.16660288343239
7 -2.88263616367766
8 -2.3942706356149
9 -2.17164533956909
10 -2.65899642370015


0 0
1 1.85687708738723
2 1.48021896061377
3 1.29924764956372
4 0.35466716410299
5 1.12505980839716
6 2.43454979234827
7 2.97065428978386
8 2.16504730258394
9 1.16845683613484
10 2.08553604877848


0 0
1 2.04678772086857
2 1.67307420781004
3 0.428305064960351
4 0.323009275441818
5 0.164154947030462
6 0.519406276644755
7 1.58303809699669
8 1.5505022989449
9 1.59938128794841
10 1.13792371870078


0 0
1 -0.427436691321074
2 0.478171989785805
3 -1.12556307516655
4 -0.636139208382402
5 0.567163627989525
6 -0.745977675930771
7 -0.000465073694206897
8 -0.863815988831028
9 -1.40594192023169
10 -2.01730658835221


0 0
1 -0.228188936489622
2 -2.05988950093621
3 -0.0478479105534855
4 -0.970860740430183
5 -1.17540061569542
6 -0.638648530172477
7 -0.762069942498275
8 0.134079258802115
9 0.624386065319274
10 -0.180981853275432


0 0
1 -0.826507350772395
2 -0.699905429831625
3 -1.31057008342829
4 -1.66095467725482
5 -0.388670483569184
6 -0.627123806794132
7 -0.694598976964705
8 0.481849764862376
9 1.21930757840056
10 1.95340397975874


0 0
1 -0.0287186839072558
2 0.193283925084711
3 -0.143508188476973
4 -1.03269556551493
5 -1.30540501180577
6 -1.5146348305264
7 -2.66492502852345
8 -1.56842963518427
9 -1.06330036329784
10 0.30498594988568


0 0
1 0.108448903921636
2 2.50095342377504
3 1.15091344343092
4 1.89455996764998
5 1.65404602183538
6 2.68524488096468
7 1.75443598685623
8 2.19272526027458
9 1.36588979395404
10 1.56321240026447


0 0
1 0.447150114265672
2 1.17624614759553
3 0.778695487926399
4 1.48640053334945
5 2.16739012144733
6 0.572039344240094
7 3.34866248325375
8 2.82006845775317
9 3.33944653114383
10 4.48129935770568


0 0
1 0.386484092052353
2 0.0131054955667383
3 1.0353015555763
4 -0.177640907194514
5 -1.37926697193368
6 -1.8882708971085
7 -1.2411749665454
8 -1.03132913807802
9 -0.46816307330119
10 0.388648988195703


0 0
1 0.945575860066985
2 1.60667013888735
3 -0.0245043838956855
4 1.44276086778611
5 2.04559390648754
6 3.60394835317955
7 3.44396684850532
8 2.50392444281627
9 3.8773906332002
10 2.77439163144194


0 0
1 0.369121584337736
2 -2.18364581015417
3 -3.43765727525316
4 -2.90102886149743
5 -2.41368497003484
6 -2.8974734214515
7 -2.40078469644527
8 -1.46110992262535
9 -0.945476475766011
10 -0.651604808035434


0 0
1 -1.57651708522034
2 -2.44089195461655
3 -3.21666412226522
4 -3.96920813415583
5 -4.4512740189047
6 -2.81815967319932
7 -0.949629291766549
8 -0.678233921752461
9 -0.110432764059466
10 0.529579618406972


0 0
1 -0.191544557289496
2 1.03145495535759
3 1.53939662232977
4 2.74480040378199
5 3.10900236830454
6 2.95432459355473
7 2.97387383653965
8 1.55773029320451
9 1.33165344592775
10 0.210366105858943


0 0
1 0.0989875807850085
2 0.129247284163946
3 -0.60332151375793
4 -1.19672015767523
5 0.480847090249855
6 1.35094554249875
7 0.537442812153667
8 -0.704903877799306
9 -2.08075456386074
10 -1.02406024285926


0 0
1 0.0714977264832743
2 -0.172454490425464
3 -1.31626851263556
4 -1.86986013901444
5 -1.34309302112712
6 -0.038404324717721
7 -0.20266237162004
8 -0.999780776776645
9 -0.700195558706167
10 -0.931376351776714


0 0
1 0.608880236905478
2 0.0725892061275448
3 -0.33726255800457
4 -1.03947878959656
5 -3.01334302508982
6 -1.48131189305357
7 -0.644750565828327
8 -1.54681024631784
9 -0.663023753676085
10 0.77708038259604


0 0
1 -0.0609444542187837
2 0.537226653063388
3 0.959133100549466
4 1.28325523702529
5 3.3704726604103
6 3.70057721809795
7 1.00346146747282
8 0.859945518141282
9 -0.157006437405785
10 -0.52331697789377


0 0
1 0.502044235465411
2 -0.221230327555202
3 0.351456062487031
4 -0.337875322689706
5 0.292018622171855
6 -2.61961947080157
7 -1.83178517029593
8 -1.35419798309964
9 -0.962093833619349
10 0.51269716796303


0 0
1 -0.45144210812034
2 -1.43072518304067
3 -2.54397809785477
4 -3.17156732530234
5 -2.76886236405608
6 -1.29166018248849
7 -1.4443799386352
8 -2.00259876828046
